time_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp_c,label
141153,-0.0718,-0.9625,11.0373,25.6336,-27.4504,-182.1679,40.77,In Hand
141220,-2.1500,-0.3089,9.6965,18.2595,-12.4275,-155.5114,40.67,In Hand
141287,-1.6305,0.0335,8.0469,16.0305,-4.3664,-156.2595,40.77,In Hand
141357,-3.2034,0.3041,7.2712,-7.8626,-10.4580,-133.5420,40.67,In Hand
141424,-4.8746,1.6113,10.0030,-23.8168,-2.3053,-90.3053,40.77,In Hand
141491,-6.8498,3.8283,11.2671,-44.5496,48.0305,21.6031,40.77,In Hand
141558,-1.8220,5.3558,13.2711,-49.6947,18.1679,80.5802,40.39,In Hand
141625,1.0630,2.2817,12.1817,-12.1069,-33.4198,46.7481,40.67,In Hand
141692,2.6624,0.2801,11.6669,6.5649,-15.5420,33.9389,40.53,In Hand
141759,3.1292,-1.5754,9.4260,27.6794,0.0305,-15.4351,40.39,In Hand
141826,1.3168,-0.2107,8.5617,-3.1145,13.3893,-30.9313,40.77,In Hand
141896,-0.5914,0.6967,8.4372,-20.7328,0.9618,-39.5878,40.67,In Hand
141963,-1.6568,1.3910,10.6781,-35.2366,-22.1832,-25.8626,40.77,In Hand
142030,-2.9736,1.0630,11.8369,-25.0992,-13.6947,-5.8931,40.53,In Hand
142103,2.0446,1.8794,13.1442,12.9771,2.0153,28.7939,40.72,In Hand
142170,4.2138,2.0063,11.8274,11.6489,-2.5649,-16.9313,40.77,In Hand
142237,3.6655,0.9242,10.8673,25.9542,-15.4198,-69.6031,40.53,In Hand
142304,0.8021,-0.3543,8.9735,15.9237,21.2061,-109.2519,40.72,In Hand
142374,-2.4948,-1.4748,8.2887,-1.1603,13.6489,-102.0763,40.72,In Hand
142441,-4.4484,-0.8595,8.9160,-14.7786,-8.2901,-60.1832,40.44,In Hand
142508,-4.8554,-0.0910,10.1131,-40.1985,-10.5954,-7.3282,40.67,In Hand
142575,-0.9888,1.0582,11.8705,-18.5649,-14.9313,52.1832,40.67,In Hand
142642,0.8571,1.4844,11.8369,-19.0534,15.1908,23.3893,40.53,In Hand
142709,0.5124,0.8164,11.9997,0.3206,8.1527,14.3969,40.53,In Hand
142776,0.3926,0.0407,10.3980,3.8168,9.3893,10.4580,40.72,In Hand
142846,-0.9792,-0.0646,10.7428,-13.2214,2.0000,24.3359,40.53,In Hand
142913,-0.3352,0.1317,10.5967,5.1908,-16.3206,19.0687,40.67,In Hand
142980,-1.4437,0.1317,10.6734,-2.5802,7.5267,13.8168,40.72,In Hand
143047,-0.6416,0.7518,10.3597,1.2824,-3.0229,23.2214,40.58,In Hand
143114,0.0215,0.7518,11.4156,-7.4962,-0.4427,26.3969,40.58,In Hand
143181,0.4118,0.2753,11.6143,-9.6794,5.8779,51.9237,40.86,In Hand
143279,2.0949,-0.5291,9.3805,-1.6947,-6.0763,22.6565,40.67,In Hand
143352,1.2809,0.1867,10.1682,-1.2824,-30.1527,-41.4962,40.86,In Hand
143428,-0.7829,-0.0742,9.9934,11.7252,21.0687,-87.1145,40.77,In Hand
143501,-1.6352,-0.3879,9.8019,19.0382,30.0153,-95.1298,40.67,In Hand
143574,-3.9097,-0.5531,10.0317,-16.1985,33.5267,-72.1832,40.39,In Hand
143647,-4.2784,0.0670,12.2152,-18.6870,15.8015,17.4962,40.58,In Hand
143720,-1.0391,0.4238,11.4539,-0.4122,2.8244,67.2519,40.77,In Hand
143793,-0.8332,0.1820,11.2504,10.1985,-10.3511,61.1450,40.44,In Hand
143866,-0.0192,0.1389,9.6582,12.7786,-9.8931,50.8092,40.67,In Hand
143942,0.2825,0.0766,10.1514,1.4351,-15.0840,57.6947,40.58,In Hand
144015,1.1564,0.7398,9.6367,-26.0305,-15.9389,39.7710,40.67,In Hand
144088,-0.1939,0.9481,10.0078,-42.6565,-11.4046,45.1145,40.67,In Hand
144161,-1.7980,1.4700,10.6303,-45.7405,-30.1069,37.0534,40.72,In Hand
144234,-1.9178,1.5945,11.1953,-35.2061,-10.7023,47.2366,40.72,In Hand
144307,-2.8659,1.0439,11.6454,-15.2824,-0.3817,46.9618,40.67,In Hand
144374,-1.7238,0.1604,11.7627,8.5191,16.4427,62.3511,40.77,In Hand
144444,-1.6616,-1.0223,11.8848,12.1221,15.0382,84.5496,40.72,In Hand
144511,0.0527,-0.7254,11.9519,31.2672,-14.9771,87.7099,40.67,In Hand
144578,0.3807,-1.0056,12.6366,28.1985,-9.2366,84.3664,40.67,In Hand
144645,1.6185,-0.5866,10.9990,30.3359,1.2061,55.7099,40.67,In Hand
144712,0.4381,-0.5363,9.4020,20.7023,9.7710,35.3130,40.58,In Hand
144779,0.7135,-0.8547,8.1235,10.9313,-4.0611,29.3588,40.44,In Hand
144846,2.0279,-0.5028,9.0716,1.4504,-33.3435,20.7481,40.44,In Hand
144913,2.1428,-0.2083,9.8569,-14.3359,-17.9695,-45.4962,40.39,In Hand
144983,0.8284,-0.7326,9.7205,-16.5038,1.9084,-35.7710,40.77,In Hand
145050,1.0271,-0.5171,10.7955,-51.5878,-24.5649,-46.8702,40.67,In Hand
145117,1.6688,0.0120,11.4108,-45.3130,-12.8244,-50.1527,40.72,In Hand
145184,0.1173,0.1772,11.7053,-38.9924,12.7786,-54.7176,40.77,In Hand
145251,0.8499,0.7087,11.3150,-27.3740,-15.4656,-34.1985,40.72,In Hand
145318,1.0127,0.4549,11.2216,-15.2214,-1.4504,-34.6718,40.77,In Hand
145385,0.0168,0.8715,9.7971,-11.3435,15.3435,-31.6336,40.67,In Hand
145455,1.2115,2.5307,10.0509,2.2290,-4.8092,0.4122,40.67,In Hand
145522,-2.2051,1.9680,10.3597,0.2443,27.6794,-51.7557,40.72,In Hand
145589,-2.3104,0.4908,12.1171,18.3664,-12.9618,63.9237,40.67,In Hand
145656,0.9050,0.3160,12.2511,16.8397,0.3359,56.8550,40.72,In Hand
145723,-0.2921,-0.9002,12.6653,17.6489,38.0305,87.4504,40.53,In Hand
145790,1.5299,-0.5243,11.8633,42.3053,-0.8244,88.2748,40.67,In Hand
145857,0.5770,-0.9912,10.6255,39.7863,20.7634,66.5343,40.67,In Hand
145924,0.7997,-0.6297,8.7436,38.4885,-0.2443,52.5038,40.72,In Hand
145994,1.1444,-0.4094,7.9847,24.2748,-8.9008,25.2214,40.86,In Hand
146077,1.1037,-0.1532,6.8833,-7.1298,1.5420,-12.5344,40.67,In Hand
146144,0.7709,-0.4693,8.7340,-15.2672,-10.1221,-8.4122,40.58,In Hand
146211,0.3759,0.3448,11.9351,-37.0229,-23.3588,-18.6718,40.67,In Hand
146278,1.8028,0.0622,14.5041,-30.3969,-33.8473,-18.1985,40.67,In Hand
146345,1.1037,0.2610,12.8401,-43.8779,14.5038,-60.4122,40.86,In Hand
146412,-0.1867,0.5914,10.4842,0.2290,53.8626,-44.3969,40.91,In Hand
146482,-1.4150,1.1540,9.6391,-33.6489,-14.6260,-27.0840,40.67,In Hand
146549,-1.8555,2.1763,10.4507,-26.1374,-7.7252,6.7023,40.72,In Hand
146616,-2.0949,3.2513,12.2703,-12.2137,-34.1374,36.0000,40.77,In Hand
146683,-0.8787,3.8834,13.1537,32.9466,-9.3893,49.3435,40.53,In Hand
146750,-0.9361,2.9856,12.4522,60.1069,25.8168,43.0687,40.72,In Hand
146817,1.0894,1.0726,13.3118,85.4962,-7.4504,49.0229,40.67,In Hand
146884,1.7549,-0.6728,11.4467,75.5267,55.6183,14.3511,40.58,In Hand
146954,1.1396,-0.5962,8.8298,57.4351,32.6412,37.0992,40.77,In Hand
147021,0.8547,0.7302,7.9080,20.3053,-1.8473,28.1832,40.72,In Hand
147088,-0.0192,1.1803,7.7333,-8.5802,-5.5725,17.6031,40.86,In Hand
147155,1.0391,1.7166,7.6662,-32.5038,-11.2214,15.0687,40.67,In Hand
147222,1.3982,1.3216,9.2943,-61.5420,-19.0382,-37.0840,40.67,In Hand
147289,0.8930,1.7166,11.7627,-58.1832,-2.2137,-40.9466,40.91,In Hand
147356,1.4102,2.3008,12.3900,-42.6565,5.8779,-73.3740,40.53,In Hand
147423,0.6249,2.0375,12.0931,-24.6260,1.0840,-54.8244,40.72,In Hand
147493,-0.2897,1.6879,11.3294,-21.0687,-5.4198,-54.1832,40.72,In Hand
147560,-1.0654,1.2163,11.3437,-4.0153,-11.1145,-19.2977,40.91,In Hand
147627,-0.6823,1.3384,10.2831,-11.5573,-14.3969,-4.8244,40.72,In Hand
147694,-0.3448,1.8292,9.8330,-2.1985,-20.8244,1.5267,40.86,In Hand
147761,-0.5339,2.0853,9.5002,-5.4809,2.5802,-11.0840,40.72,In Hand
147828,-0.7183,1.7526,9.9192,-6.5344,-3.7863,-8.7023,40.77,In Hand
147895,-1.0104,1.7502,10.9942,-3.0229,16.1985,-4.5496,40.67,In Hand
147965,-0.5411,2.0399,11.9088,8.7634,8.2595,29.1298,40.67,In Hand
148032,-0.3136,1.4245,12.4714,13.6031,21.2061,32.0611,40.53,In Hand
148099,0.9313,0.9936,12.0787,27.2214,7.8473,60.6107,40.72,In Hand
148166,1.0942,1.0798,11.3222,17.6031,14.7328,35.5878,40.72,In Hand
148233,0.4214,0.9697,10.4459,25.0534,11.8779,40.5344,40.44,In Hand
148300,0.1149,1.1301,9.3733,16.8702,10.2137,32.7786,40.77,In Hand
148367,0.5914,1.2043,8.1690,19.0076,6.8244,23.4656,40.58,In Hand
148434,0.3184,0.8906,7.1946,-13.3435,-3.8931,10.5954,40.77,In Hand
148504,0.9864,0.4573,9.3685,-36.9618,-11.4962,1.4504,40.77,In Hand
148571,1.8699,0.5028,10.2639,-50.4427,-14.6260,-19.4809,40.58,In Hand
148638,1.3503,0.2059,12.8760,-47.3740,-5.9542,-30.2443,40.58,In Hand
148705,0.8116,0.4693,12.2823,-40.1069,4.3359,-52.2748,40.67,In Hand
148772,0.5315,0.6177,11.9566,-15.6641,-3.5115,-34.8397,40.53,In Hand
148854,0.2059,0.5746,11.6861,-9.9084,-7.4198,-41.9389,40.67,In Hand
148921,0.0599,0.7542,10.6925,-4.9160,-6.0305,-31.4656,40.91,In Hand
148991,-0.7207,0.8284,9.9168,-1.3130,-14.2901,-29.7863,40.58,In Hand
149058,-1.1971,1.2857,9.4284,-3.5420,-3.7557,-19.9542,40.86,In Hand
149125,-1.7406,1.3408,9.8689,-4.7023,-3.0076,-5.2061,40.72,In Hand
149192,-1.1540,1.3168,11.4658,2.9313,5.1450,17.5725,40.58,In Hand
149259,-1.2570,1.1708,11.7962,7.1603,17.4656,32.4122,40.58,In Hand
149326,-0.2011,0.1101,13.0053,27.4962,3.0382,65.1756,40.39,In Hand
149393,2.0255,0.5770,11.8657,38.2443,18.7634,61.2977,40.53,In Hand
149460,1.5060,0.4357,10.3549,32.8397,22.4886,32.4885,40.77,In Hand
149530,1.0295,0.9194,10.0341,34.5191,9.7557,21.1450,40.53,In Hand
149597,0.3998,1.0415,9.1004,21.2061,9.3435,8.8855,40.53,In Hand
149664,0.3879,1.2282,8.6862,5.6794,0.1221,-1.8015,40.67,In Hand
149731,0.0455,1.0989,8.6957,-12.7176,1.8473,-8.9313,40.95,In Hand
149798,0.4381,1.0104,9.9144,-27.5725,-6.1069,-13.2214,40.53,In Hand
149865,0.6273,0.8236,9.3733,-31.9237,5.7099,-13.9389,40.72,In Hand
149932,0.5794,0.6033,10.8074,-44.4122,-27.5878,-28.8550,40.58,In Hand
150002,0.4525,0.4022,12.3517,-35.8626,-1.5267,-34.5649,40.77,In Hand
150069,0.4501,0.4980,12.1602,-16.6565,-6.4733,-35.0992,40.67,In Hand
150136,0.2586,0.6105,11.3964,-16.9008,-3.6489,-35.2672,40.91,In Hand
150203,0.1628,0.6153,11.3868,-6.7328,-13.2977,-29.3130,40.77,In Hand
150270,0.0479,0.6440,11.1378,0.7634,-12.5802,-31.7710,40.53,In Hand
150337,-0.5219,0.8116,10.6303,9.1756,-0.6870,-27.1298,40.53,In Hand
150404,-0.8906,0.7781,9.5648,2.8397,-1.6947,-18.3817,40.77,In Hand
150471,-0.7973,0.6297,9.6989,-3.2519,4.6412,-0.2443,40.58,In Hand
150541,-0.2849,1.1396,10.6374,-8.2748,-2.1832,10.1221,40.58,In Hand
150608,-0.4621,1.1684,11.6478,-4.8702,10.4122,24.6412,40.67,In Hand
150675,-0.5818,1.4222,11.3916,0.0458,12.6870,39.4046,40.53,In Hand
150742,-0.3687,1.3048,11.1067,13.9542,13.9084,54.8855,40.58,In Hand
150809,-0.1341,1.0343,11.0947,19.2824,4.5038,65.3893,40.67,In Hand
150876,0.4693,0.8284,11.5305,24.9313,-2.3817,62.4580,40.67,In Hand
150943,0.9385,0.4812,11.5401,25.2366,2.6718,54.5038,40.95,In Hand
151035,1.1803,0.4741,9.8617,22.9313,12.2901,43.0840,40.58,In Hand
151110,0.8667,0.9146,8.6048,2.6718,1.4198,20.7328,40.67,In Hand
151177,0.7805,0.7949,8.5665,-11.5115,2.5496,15.8779,40.77,In Hand
151244,0.5914,0.5411,8.9998,-35.8931,-5.2214,-1.0687,40.77,In Hand
151311,1.1732,-0.1508,9.2273,-36.7023,1.1298,-1.3130,40.77,In Hand
151378,1.2210,-0.2131,11.6430,-59.0534,-36.8702,-22.2595,40.77,In Hand
151445,2.3966,0.1149,12.4331,-46.5191,-15.1603,-34.7328,40.67,In Hand
151527,1.2163,0.1030,13.4865,-10.2595,-18.4733,-60.2748,40.77,In Hand
151597,1.2522,0.4549,12.9670,14.6412,-8.0305,-81.9084,40.44,In Hand
151664,0.8140,0.4573,12.3756,39.6489,-13.6489,-83.4504,40.77,In Hand
151731,0.8715,0.2251,10.8649,46.0153,0.8092,-103.4504,40.72,In Hand
151798,-0.0455,0.2873,10.1370,32.9618,-0.9313,-95.7863,40.58,In Hand
151865,0.2777,0.7374,8.3390,25.4046,-0.9924,-79.9695,40.67,In Hand
151932,0.2538,0.5602,7.6136,4.7634,-9.2824,-66.1069,40.91,In Hand
151999,0.9936,0.5052,7.2377,-17.6947,-14.2290,-67.3588,40.67,In Hand
152069,0.7638,0.4621,9.9671,-41.0992,-23.3282,-72.8397,40.72,In Hand
152136,2.3032,1.7214,10.4770,-36.3817,-9.0840,-82.5649,40.67,In Hand
152203,2.4469,2.3463,13.1873,-39.2519,-30.2137,-102.1832,40.58,In Hand
152270,2.0399,2.1237,12.9071,-11.2366,-14.7939,-103.9389,40.91,In Hand
152337,1.3360,2.3104,11.3844,9.0382,-13.5420,-95.4046,40.67,In Hand
152404,1.1612,2.0710,9.9623,15.4046,-7.4656,-108.7939,40.72,In Hand
152471,-0.5195,1.8124,10.5105,14.7939,9.5878,-86.4122,40.58,In Hand
152541,-0.2634,2.6480,8.7556,3.9695,1.7099,-57.4656,40.67,In Hand
152608,-0.3783,2.4445,9.2536,-3.7557,-7.0382,-48.0458,40.67,In Hand
152675,0.2969,2.0399,8.5808,-14.4122,4.7939,-41.1756,40.58,In Hand
152742,-0.1365,2.0231,8.7652,-37.1145,-0.6107,-39.1450,40.77,In Hand
152809,0.2394,2.6384,10.7212,-43.2672,-7.4809,-16.9771,40.77,In Hand
152876,0.4860,3.2920,11.4922,-40.7176,-7.0687,-17.8168,40.53,In Hand
152949,0.6393,3.8044,13.2328,-18.4427,-5.9389,-18.0611,40.72,In Hand
153016,1.3048,3.5626,13.0819,15.0840,0.9160,-14.8702,40.91,In Hand
153086,0.6081,2.4804,12.5552,30.9466,-1.9389,-18.6260,40.72,In Hand
153153,0.6249,1.6089,10.7643,47.9237,0.9771,-10.2595,40.77,In Hand
153220,-0.1796,1.1779,9.5481,31.8168,3.5420,-6.7481,40.67,In Hand
153287,0.1484,1.1061,9.7779,28.6870,-9.3893,16.5038,40.72,In Hand
153354,0.5219,0.7374,9.8019,15.6183,-4.7023,15.3588,40.58,In Hand
153421,0.9361,0.6345,8.2911,13.0382,20.8702,14.2443,40.58,In Hand
153488,0.2993,0.6321,7.5417,-11.7252,13.3740,2.0763,40.72,In Hand
153558,0.8835,0.6393,8.8609,-47.3740,-15.6794,6.5649,40.72,In Hand
153625,0.5770,0.9553,12.4475,-71.6489,-8.0458,-30.3664,40.72,In Hand
153692,2.8060,4.0869,15.4833,-23.4198,-5.4809,15.7099,40.44,In Hand
153759,3.6176,2.8970,12.8138,26.6412,-3.7863,-45.9847,40.53,In Hand
153826,1.0630,0.7350,11.7412,28.9008,6.2443,-79.3282,40.86,In Hand
153893,-0.7398,-0.0575,9.8737,31.2977,5.6794,-70.4733,40.72,In Hand
153960,-0.7805,-0.0311,8.9016,12.0763,2.4275,-52.5191,40.77,In Hand
154027,-0.2634,0.4477,8.1163,-5.1450,0.2748,-53.2366,40.58,In Hand
154097,-0.1604,1.3647,8.7795,-25.9847,-20.3206,-61.6641,40.77,In Hand
154164,-0.7709,2.0590,10.2089,-37.6794,-27.4351,-91.2366,40.58,In Hand
154238,-0.7374,2.8228,12.2032,-26.8855,-5.0992,-83.6489,40.67,In Hand
154305,-0.0694,3.4596,13.3429,-6.2290,-9.8931,-81.0229,40.67,In Hand
154372,-1.0894,2.9832,12.7491,8.4275,-3.8321,-63.5115,40.67,In Hand
154439,-0.2658,2.5283,10.7907,32.4275,-12.7023,-46.0153,40.58,In Hand
154506,-0.3256,1.8387,9.7085,27.1145,-20.2290,-46.8092,40.72,In Hand
154576,-0.5938,1.5419,9.4523,20.5954,-21.7863,-38.5344,40.58,In Hand
154643,-0.4166,1.3336,9.2273,12.0611,-13.8168,-34.6412,40.86,In Hand
154710,0.1197,1.1181,9.0716,2.4122,-12.4122,-20.6107,40.72,In Hand
154777,0.5986,1.3503,8.8155,-7.9695,-12.6260,-23.8321,40.67,In Hand
154844,1.1947,2.5331,9.6223,-22.8244,-11.0840,-14.3511,40.91,In Hand
154911,2.2314,4.3287,10.2807,-43.4962,4.1069,-31.3588,40.72,In Hand
154978,-0.2873,5.2625,13.8624,-19.7710,-16.3511,-31.3893,40.58,In Hand
155048,0.1221,4.3287,11.8393,37.5725,-13.8168,10.1679,40.67,In Hand
155115,0.5052,3.5602,9.9575,39.4656,-11.7863,1.4656,40.53,In Hand
155182,-0.3855,2.2793,9.2033,31.2366,16.5802,0.6565,40.67,In Hand
155249,-0.4860,2.4373,7.3382,16.3511,12.5344,26.6870,40.53,In Hand
155316,-0.5076,2.2769,6.7947,-11.8168,12.3359,48.4275,40.67,In Hand
155383,0.3567,2.5522,7.8697,-39.0992,6.8244,59.1298,40.91,In Hand
155450,1.3527,2.5738,11.7244,-50.3511,-1.6794,64.1221,40.67,In Hand
155517,0.2705,2.8228,14.7626,-49.7099,-8.9466,64.3664,40.67,In Hand
155587,0.8404,1.8244,11.2815,35.4962,13.1298,100.7939,40.72,In Hand
155654,0.8499,1.0989,10.6279,10.4885,-2.2595,97.5115,40.67,In Hand
155721,-0.1173,0.4717,9.7300,15.0840,22.7481,121.0687,40.72,In Hand
155788,-0.2753,0.2873,9.1650,-5.1145,14.6260,133.8015,40.77,In Hand
155855,0.4573,0.3663,10.3214,-7.6947,-3.0534,158.0000,40.72,In Hand
155922,1.0104,0.9912,10.4651,-15.6336,34.1221,124.9618,40.58,In Hand
155989,-0.2969,0.6823,11.6909,-13.3435,34.1221,132.2901,40.67,In Hand
156059,0.5507,1.0702,11.0828,-1.8321,27.3588,122.4122,40.58,In Hand
156126,0.7829,0.4597,12.9694,9.9847,12.8550,108.0000,40.58,In Hand
156193,0.3759,-0.2227,11.8489,31.3282,30.5496,85.8321,40.53,In Hand
156260,0.5674,-0.1413,10.5321,33.7099,20.9160,85.2824,40.67,In Hand
156327,0.8045,-0.2155,11.1713,20.4427,9.0840,56.7023,40.72,In Hand
156394,0.6129,-0.1413,10.9583,21.9847,41.4962,39.5878,40.72,In Hand
156461,0.0551,-0.0096,8.5665,-0.2748,16.5954,35.1298,40.67,In Hand
156528,0.2131,0.5746,8.0756,-34.0153,3.0382,41.6031,40.77,In Hand
156598,-0.2586,0.5531,10.5919,-55.6489,-9.1145,36.2137,40.58,In Hand
156665,-0.0335,1.5275,12.4618,-35.7557,15.3740,45.5115,40.67,In Hand
156732,0.4381,1.6903,12.4187,-14.4580,-41.4198,14.4733,40.53,In Hand
156799,-0.1077,1.5706,13.2687,6.3359,-20.2137,-2.3664,40.67,In Hand
156866,-0.1724,1.4030,11.8752,38.0458,-8.1374,-7.4198,40.86,In Hand
156949,0.2298,0.9337,10.1131,36.0611,-0.8702,4.8702,40.67,In Hand
157016,0.6057,0.7326,8.0972,22.3664,10.1374,4.3969,40.67,In Hand
157086,0.0718,0.5435,7.4172,-11.9084,5.3435,24.3359,40.58,In Hand
157153,0.7638,1.0175,9.4308,-46.4885,10.1985,28.1679,40.58,In Hand
157220,0.0790,1.4078,10.7452,-22.8397,0.7023,53.4198,40.77,In Hand
157287,1.6185,1.8771,15.5551,-5.4504,10.1985,67.5420,40.67,In Hand
157354,1.5179,1.0989,12.8042,44.5802,-1.5573,76.2595,40.72,In Hand
157421,1.0104,0.2825,10.7500,46.5344,3.3282,70.8855,40.72,In Hand
157488,1.0056,0.2466,9.2727,40.3511,4.1679,77.7557,40.53,In Hand
157555,0.8787,0.4525,7.5561,21.1450,21.0840,70.5802,40.67,In Hand
157625,0.9337,0.4693,7.0437,-11.7710,15.1908,64.3206,40.39,In Hand
157692,0.8859,0.6297,7.9990,-40.5496,18.6260,52.8855,40.67,In Hand
157759,0.9505,0.7661,11.1905,-50.8855,9.9389,57.1145,40.91,In Hand
157826,1.5036,1.1779,11.8752,-45.2366,14.1832,49.2672,40.53,In Hand
157893,0.1269,1.2881,13.5632,-21.5420,3.9084,62.0611,40.77,In Hand
157960,1.3192,1.1564,13.1968,16.2748,4.3206,70.8855,40.77,In Hand
158027,2.1021,0.6919,11.1690,34.0153,16.6412,53.0076,40.67,In Hand
158097,1.7597,0.2849,9.4332,32.1069,17.6183,35.0229,40.72,In Hand
158164,1.4988,0.0120,8.6957,14.4885,9.8015,22.9618,40.77,In Hand
158231,1.2737,0.0910,9.3350,-16.8244,0.1832,-3.9695,40.72,In Hand
158298,0.3041,-0.0479,10.3669,-19.8168,22.2443,-10.8702,40.77,In Hand
158365,0.3615,0.5195,10.5034,-17.9695,16.3817,-15.4198,40.77,In Hand
158432,0.2921,0.4046,11.2025,-10.0153,30.1527,-36.3511,40.67,In Hand
158499,0.0287,0.6345,11.2719,-6.7634,16.7023,-47.0687,40.67,In Hand
158566,-0.6967,0.5411,10.9774,4.6260,27.4962,-52.4427,40.77,In Hand
158636,-2.2170,0.8595,11.2264,5.8931,-2.5038,-28.5649,40.44,In Hand
158703,-0.5507,0.5650,12.2392,8.6107,-11.6947,-7.7710,40.58,In Hand
158770,-0.4884,0.2658,12.7419,15.4046,-18.0153,-25.6336,40.67,In Hand
158837,-0.4142,0.5243,9.5529,21.6947,16.8855,-26.9466,40.67,In Hand
158904,-0.6177,0.3807,9.2847,16.0000,-9.1756,-40.6870,40.77,In Hand
158971,-1.6352,-0.3519,9.1147,8.0305,5.1603,-46.1679,40.72,In Hand
159038,0.3687,-0.0934,10.1059,3.0382,-23.6641,-64.3817,40.72,In Hand
159108,-0.7302,-0.1867,11.8226,-10.0153,-11.3130,-99.2366,40.67,In Hand
159176,-1.8866,0.3089,10.4004,-3.8931,-3.1908,-83.4657,40.67,In Hand
159243,-1.2881,0.8380,10.4483,-6.1832,-42.5496,-67.9695,40.67,In Hand
159310,-2.3894,-0.0838,11.9878,-8.2901,-24.1069,-62.5802,40.72,In Hand
159377,-0.1820,0.8691,10.9511,-0.2443,-13.4809,-64.2290,40.72,In Hand
159444,-0.1173,1.0343,10.1801,-3.5267,9.2672,-91.2214,40.86,In Hand
159511,0.7877,1.2833,10.1442,13.8473,-8.4580,-82.7328,40.72,In Hand
159581,0.2849,0.1867,10.7715,8.0458,-29.1450,-104.4580,40.67,In Hand
159664,0.7757,0.0790,10.1370,11.7710,-25.3893,-85.1145,40.77,In Hand
159731,0.2274,0.6009,9.8210,-13.5573,-16.2443,-100.1221,40.67,In Hand
159798,-1.0606,1.5682,11.4395,-26.2901,-20.4733,-75.3435,40.53,In Hand
159865,-0.9002,2.5019,11.7938,-5.7252,-20.3817,-35.4198,40.77,In Hand
159932,0.4741,2.7605,11.3629,12.8702,-8.6718,-36.1221,40.53,In Hand
159999,0.7709,1.8411,10.2639,23.2366,-4.8702,-37.1450,40.77,In Hand
160066,1.2474,0.9912,9.3972,17.4046,-3.6947,-52.2137,40.72,In Hand
160136,0.6680,1.0487,9.2895,-3.0229,3.8321,-53.1756,40.58,In Hand
160203,0.4693,1.2522,9.1913,-16.5649,-1.3740,-36.2290,40.77,In Hand
160270,1.0271,1.9441,9.5193,-22.7786,-10.9313,-41.7557,40.91,In Hand
160337,-0.0694,2.1213,10.9104,-24.0000,1.2366,-40.3664,40.67,In Hand
160404,-0.0048,2.8683,11.1833,-19.6641,3.5420,-31.1450,40.67,In Hand
160471,-0.5698,3.0239,11.6574,-12.4427,4.6260,-6.2443,40.72,In Hand
160538,0.6656,2.9281,12.2032,-0.1221,-9.9695,4.0153,40.86,In Hand
160608,0.4693,1.5251,12.1434,29.1603,11.7252,4.9618,40.72,In Hand
160675,0.7015,1.3551,9.7420,28.4733,11.1756,7.8779,40.67,In Hand
160742,0.3519,0.6393,10.1514,22.2901,6.5038,0.5191,40.72,In Hand
160809,-0.4238,0.5531,9.7133,9.8321,16.7023,-0.3053,40.67,In Hand
160876,-0.5363,0.3304,9.0621,8.9160,12.3511,20.3664,40.77,In Hand
160943,0.8595,0.0742,9.8833,-16.4427,-16.7481,5.8473,40.72,In Hand
161010,-0.4214,0.0814,11.8465,-26.3817,2.3817,-15.0229,40.44,In Hand
161077,-0.4477,1.4461,9.6414,-25.3588,26.0916,6.9771,40.67,In Hand
161147,-0.4262,1.6305,10.9439,-20.5802,-9.2824,6.9160,40.72,In Hand
161214,1.0223,1.9752,12.5432,3.9695,-11.1298,-8.3206,40.77,In Hand
161281,0.6249,0.9840,12.3421,21.8321,17.4809,-56.8550,40.72,In Hand
161348,-1.1540,0.3136,10.0628,23.1908,28.8702,-58.7328,40.39,In Hand
161415,-1.2402,0.4094,8.6287,10.0611,5.0992,-27.0992,40.86,In Hand
161482,-0.2107,0.5818,9.1243,-16.9008,-24.2748,-13.4046,40.67,In Hand
161549,0.0503,0.6416,10.0940,-30.2901,-15.6336,-32.8550,40.91,In Hand
161619,-0.9649,1.0942,10.9415,-36.2748,-18.1069,-32.6107,40.86,In Hand
161686,-0.4142,1.8507,11.6933,-26.5344,-13.6489,-32.7481,40.95,In Hand
161753,-0.3065,2.2601,12.9024,-7.1756,-20.8244,-25.2672,40.77,In Hand
161820,0.6512,2.3248,11.8106,10.3969,-10.6260,-43.8168,40.77,In Hand
161887,-0.2490,1.8364,11.8968,18.0458,-20.7481,-27.1908,40.53,In Hand
161954,0.3041,1.7382,10.8266,25.0076,-19.6794,-27.9695,40.67,In Hand
162021,-0.2562,1.0846,10.2639,24.1069,-19.8168,-10.9618,40.58,In Hand
162091,0.3184,0.7901,8.6766,13.1298,-21.1756,0.1832,40.86,In Hand
162158,0.4286,0.0431,8.9639,-12.8397,-23.1298,-4.1374,40.72,In Hand
162225,0.2083,-0.2562,9.0094,-35.2214,-9.7863,15.6031,40.95,In Hand
162292,1.7454,0.9026,10.4387,-44.1069,-16.9008,31.6183,40.67,In Hand
162359,2.9066,1.6089,13.3812,-20.1679,-17.3435,46.3969,40.77,In Hand
162527,2.4517,1.6927,11.2264,45.0229,3.3435,60.3053,40.91,In Hand
162764,1.4509,-0.3472,8.4731,18.3053,26.9771,61.2519,40.77,In Hand
163003,2.2027,0.7542,11.1618,-32.2901,-8.0611,77.6947,40.67,In Hand
163097,1.3455,1.4293,12.6246,-30.9618,4.6565,61.3435,40.53,In Hand
